id,score
19183,0.3
19184,0.0
19185,0.6
19186,0.4
19187,0.4
19188,0.7
19189,0.6
19190,0.0
19191,0.3
19192,0.8
19193,0.5
19194,0.0
19195,0.0
19196,0.0
19197,1.0
19198,0.1
19199,0.0
19200,0.8
19201,0.2
19202,0.9
19203,0.0
19204,0.0
19205,1.0
19206,0.7
19207,0.0
19208,0.4
19209,0.0
19210,0.9
19211,0.3
19212,0.4
19213,0.1
19214,0.0
19215,0.4
19216,0.8
19217,0.2
19218,0.4
19219,1.0
19220,0.5
19221,1.0
19222,0.7
19223,1.0
19224,0.8
19225,0.8
19226,0.7
19227,0.0
19228,0.0
19229,0.4
19230,0.3
19231,0.9
19232,0.0
19233,1.0
19234,0.5
19235,0.0
19236,0.0
19237,0.5
19238,0.6
19239,0.0
19240,0.0
19241,0.0
19242,0.9
19243,0.3
19244,0.1
19245,0.8
19246,0.3
19247,0.4
19248,0.5
19249,1.0
19250,0.8
19251,1.0
19252,0.6
19253,1.0
19254,1.0
19255,0.0
19256,0.4
19257,0.7
19258,1.0
19259,0.2
19260,0.4
19261,0.5
19262,0.6
19263,0.0
19264,0.4
19265,0.4
19266,0.9
19267,1.0
19268,0.3
19269,0.3
19270,0.5
19271,0.0
19272,0.9
19273,1.0
19274,0.9
19275,0.0
19276,0.8
19277,0.2
19278,0.8
19279,0.1
19280,0.0
19281,1.0
19282,0.5
19283,0.0
19284,1.0
19285,0.1
19286,1.0
19287,0.8
19288,0.6
19289,1.0
19290,1.0
19291,1.0
19292,1.0
19293,1.0
19294,0.6
19295,0.0
19296,0.3
19297,1.0
19298,0.3
19299,0.8
19300,0.3
19301,0.5
19302,0.3
19303,0.2
19304,0.0
19305,0.0
19306,0.0
19307,0.8
19308,0.4
19309,0.1
19310,0.3
19311,0.9
19312,0.5
19313,0.1
19314,0.0
19315,1.0
19316,0.2
19317,0.0
19318,1.0
19319,1.0
19320,0.7
19321,0.0
19322,0.7
19323,0.9
19324,1.0
19325,0.5
19326,0.7
19327,0.9
19328,0.0
19329,0.5
19330,0.0
19331,0.0
19332,0.0
19333,1.0
19334,0.4
19335,1.0
19336,0.0
19337,0.0
19338,1.0
19339,0.0
19340,1.0
19341,0.7
19342,0.0
19343,0.4
19344,0.0
19345,0.1
19346,0.2
19347,0.4
19348,0.2
19349,0.7
19350,0.2
19351,0.5
19352,0.0
19353,1.0
19354,0.4
19355,0.5
19356,0.7
19357,0.0
19358,0.0
19359,0.4
19360,0.0
19361,1.0
19362,0.5
19363,0.8
19364,1.0
19365,1.0
19366,0.0
19367,0.9
19368,0.5
19369,0.7
19370,0.4
19371,0.1
19372,1.0
19373,0.5
19374,0.0
19375,0.5
19376,0.3
19377,0.9
19378,0.8
19379,0.4
19380,0.7
19381,0.9
19382,0.3
19383,0.0
19384,0.0
19385,1.0
19386,1.0
19387,0.0
19388,0.3
19389,0.5
19390,0.0
19391,0.0
19392,1.0
19393,0.0
19394,0.9
19395,1.0
19396,1.0
19397,0.0
19398,0.2
19399,0.0
19400,0.5
19401,0.5
19402,0.5
19403,0.5
19404,1.0
19405,0.8
19406,0.4
19407,0.0
19408,0.8
19409,0.6
19410,0.5
19411,1.0
19412,1.0
19413,0.3
19414,0.7
19415,0.3
19416,0.4
19417,0.3
19418,0.0
19419,0.2
19420,0.5
19421,1.0
19422,0.7
19423,0.4
19424,0.0
19425,0.8
19426,1.0
19427,0.0
19428,0.9
19429,0.3
19430,0.7
19431,0.9
19432,0.7
19433,1.0
19434,0.5
19435,0.8
19436,0.2
19437,0.5
19438,1.0
19439,0.2
19440,1.0
19441,0.0
19442,1.0
19443,0.0
19444,0.5
19445,1.0
19446,0.6
19447,0.5
19448,0.0
19449,0.0
19450,0.2
19451,0.9
19452,0.2
19453,0.2
19454,0.6
19455,0.0
19456,1.0
19457,0.0
19458,1.0
19459,0.0
19460,0.5
19461,0.2
19462,1.0
19463,0.3
19464,0.0
19465,0.9
19466,0.2
19467,0.3
19468,0.0
19469,0.7
19470,0.9
19471,1.0
19472,0.4
19473,0.4
19474,0.3
19475,1.0
19476,0.2
19477,0.3
19478,0.2
19479,1.0
19480,0.0
19481,0.7
19482,0.6
19483,0.0
19484,1.0
19485,0.7
19486,0.2
19487,0.1
19488,0.0
19489,0.3
19490,0.0
19491,0.9
19492,1.0
19493,0.0
19494,0.1
19495,0.9
19496,0.1
19497,0.3
19498,0.5
19499,0.3
19500,0.1
19501,0.6
19502,0.9
19503,0.0
19504,0.3
19505,0.0
19506,0.2
19507,0.3
19508,1.0
19509,0.5
19510,0.2
19511,1.0
19512,0.2
19513,0.0
19514,0.8
19515,0.0
19516,1.0
19517,0.4
19518,0.8
19519,0.6
19520,0.5
19521,0.0
19522,0.1
19523,1.0
19524,0.9
19525,0.5
19526,1.0
19527,0.7
19528,1.0
19529,0.0
19530,0.5
19531,0.0
19532,1.0
19533,0.5
19534,0.8
19535,0.0
19536,0.8
19537,0.3
19538,0.5
19539,0.0
19540,0.0
19541,0.5
19542,0.0
19543,0.2
19544,0.6
19545,0.4
19546,0.1
19547,0.4
19548,0.4
19549,0.9
19550,0.6
19551,0.2
19552,0.5
19553,0.8
19554,0.1
19555,0.7
19556,0.3
19557,0.6
19558,0.9
19559,0.0
19560,0.8
19561,0.7
19562,1.0
19563,1.0
19564,0.3
19565,0.7
19566,1.0
19567,1.0
19568,0.5
19569,0.4
19570,0.2
19571,0.7
19572,0.4
19573,0.4
19574,1.0
19575,0.5
19576,0.5
19577,0.0
19578,0.0
19579,0.0
19580,0.5
19581,0.0
19582,0.3
19583,0.0
19584,0.2
19585,0.4
19586,0.5
19587,0.9
19588,0.2
19589,0.3
19590,0.1
19591,0.0
19592,0.4
19593,0.2
19594,0.5
19595,0.2
19596,0.1
19597,0.0
19598,0.4
19599,0.0
19600,0.1
19601,0.5
19602,1.0
19603,0.0
19604,0.0
19605,0.0
19606,0.2
19607,0.6
19608,0.5
19609,0.2
19610,0.6
19611,0.1
19612,0.5
19613,1.0
19614,0.2
19615,0.3
19616,0.8
19617,0.0
19618,0.0
19619,0.0
19620,0.5
19621,0.5
19622,0.0
19623,0.4
19624,0.0
19625,0.1
19626,1.0
19627,0.5
19628,0.3
19629,0.0
19630,0.1
19631,0.7
19632,0.1
19633,0.7
19634,0.5
19635,0.5
19636,0.3
19637,0.0
19638,0.0
19639,1.0
19640,0.0
19641,0.0
19642,0.1
19643,0.0
19644,0.1
19645,0.5
19646,1.0
19647,1.0
19648,1.0
19649,0.0
19650,0.6
19651,1.0
19652,0.7
19653,1.0
19654,0.5
19655,0.7
19656,0.7
19657,0.3
19658,0.0
19659,0.9
19660,0.8
19661,0.1
19662,0.4
19663,0.0
19664,0.4
19665,0.0
19666,0.2
19667,0.0
19668,0.5
19669,0.4
19670,0.5
19671,0.9
19672,0.0
19673,0.3
19674,0.7
19675,0.0
19676,0.0
19677,0.0
19678,0.3
19679,0.9
19680,0.6
19681,0.3
19682,0.0
19683,1.0
19684,0.6
19685,1.0
19686,0.0
19687,0.0
19688,0.4
19689,0.0
19690,0.2
19691,0.8
19692,0.0
19693,0.0
19694,0.0
19695,0.9
19696,0.2
19697,0.4
19698,0.8
19699,0.3
19700,1.0
19701,0.7
19702,0.8
19703,0.4
19704,0.6
19705,0.2
19706,0.3
19707,0.7
19708,0.7
19709,0.3
19710,1.0
19711,0.7
19712,0.0
19713,0.2
19714,0.4
19715,0.1
19716,1.0
19717,0.5
19718,0.4
19719,1.0
19720,0.7
19721,1.0
19722,0.1
19723,0.2
19724,0.6
19725,0.4
19726,0.5
19727,0.1
19728,1.0
19729,0.1
19730,0.0
19731,0.2
19732,0.0
19733,0.9
19734,0.3
19735,0.0
19736,0.6
19737,0.4
19738,0.1
19739,0.4
19740,0.0
19741,0.0
19742,0.1
19743,0.4
19744,0.5
19745,0.0
19746,0.8
19747,1.0
19748,1.0
19749,0.2
19750,0.6
19751,1.0
19752,1.0
19753,1.0
19754,0.5
19755,0.2
19756,0.6
19757,0.7
19758,0.0
19759,0.6
19760,0.0
19761,1.0
19762,0.5
19763,0.3
19764,0.3
19765,0.4
19766,0.4
19767,1.0
19768,0.6
19769,0.0
19770,0.3
19771,0.3
19772,1.0
19773,0.4
19774,0.6
19775,1.0
19776,0.3
19777,0.1
19778,0.7
19779,0.3
19780,0.0
19781,0.1
19782,0.1
19783,0.0
19784,0.5
19785,1.0
19786,0.0
19787,0.6
19788,1.0
19789,0.0
19790,0.9
19791,0.5
19792,0.0
19793,0.0
19794,0.7
19795,0.5
19796,1.0
19797,0.2
19798,0.1
19799,0.0
19800,0.0
19801,0.0
19802,1.0
19803,0.5
19804,0.3
19805,0.0
19806,0.7
19807,0.8
19808,0.3
19809,0.8
19810,0.8
19811,0.0
19812,1.0
19813,0.6
19814,0.4
19815,0.1
19816,0.0
19817,1.0
19818,0.1
19819,0.4
19820,0.6
19821,1.0
19822,0.1
19823,0.1
19824,1.0
19825,0.4
19826,0.0
19827,0.3
19828,0.5
19829,0.3
19830,1.0
19831,0.1
19832,1.0
19833,0.2
19834,1.0
19835,0.0
19836,0.0
19837,1.0
19838,1.0
19839,0.6
19840,1.0
19841,0.1
19842,0.5
19843,0.0
19844,0.0
19845,0.1
19846,1.0
19847,0.6
19848,0.2
19849,0.5
19850,0.5
19851,0.3
19852,0.0
19853,0.3
19854,0.6
19855,1.0
19856,1.0
19857,1.0
19858,0.0
19859,0.0
19860,0.0
19861,1.0
19862,0.7
19863,0.0
19864,1.0
19865,0.2
19866,1.0
19867,0.5
19868,0.2
19869,0.2
19870,0.6
19871,0.0
19872,1.0
19873,0.6
19874,0.4
19875,0.3
19876,0.8
19877,1.0
19878,0.1
19879,1.0
19880,1.0
19881,1.0
19882,0.0
19883,0.0
19884,0.8
19885,1.0
19886,0.7
19887,1.0
19888,0.3
19889,0.0
19890,0.5
19891,1.0
19892,0.2
19893,1.0
19894,0.0
19895,0.0
19896,0.4
19897,0.3
19898,1.0
19899,0.0
19900,0.0
19901,0.9
19902,0.0
19903,0.9
19904,0.8
19905,0.1
19906,0.9
19907,0.4
19908,0.0
19909,0.2
19910,0.0
19911,0.6
19912,0.0
19913,1.0
19914,1.0
19915,0.6
19916,1.0
19917,0.5
19918,0.1
19919,0.7
19920,0.5
19921,0.8
19922,0.9
19923,0.0
19924,0.0
19925,0.2
19926,0.0
19927,0.1
19928,0.5
19929,0.0
19930,0.1
19931,0.0
19932,0.0
19933,0.1
19934,1.0
19935,0.0
19936,0.3
19937,0.8
19938,0.2
19939,0.4
19940,0.1
19941,0.7
19942,0.7
19943,1.0
19944,0.1
19945,0.2
19946,0.4
19947,1.0
19948,0.1
19949,0.1
19950,1.0
19951,1.0
19952,0.8
19953,1.0
19954,0.6
19955,0.1
19956,0.9
19957,0.8
19958,0.5
19959,0.3
19960,0.3
19961,0.0
19962,0.0
19963,1.0
19964,0.3
19965,0.4
19966,0.0
19967,0.0
19968,0.5
19969,0.1
19970,0.0
19971,0.2
19972,0.8
19973,0.0
19974,0.1
19975,1.0
19976,0.9
19977,0.1
19978,0.0
19979,0.8
19980,1.0
19981,0.2
19982,0.1
19983,0.1
19984,1.0
19985,0.5
19986,1.0
19987,0.1
19988,0.0
19989,1.0
19990,1.0
19991,0.7
19992,0.2
19993,0.4
19994,0.5
19995,0.0
19996,0.1
19997,0.6
19998,0.0
19999,0.8
20000,0.6
20001,0.6
20002,0.6
20003,0.0
20004,0.4
20005,0.0
20006,0.0
20007,0.6
20008,1.0
20009,0.4
20010,0.0
20011,0.7
20012,0.0
20013,0.9
20014,0.0
20015,0.0
20016,0.9
20017,0.0
20018,0.0
20019,0.0
20020,1.0
20021,0.0
20022,0.5
20023,0.9
20024,0.6
20025,0.3
20026,0.2
20027,0.3
20028,0.5
20029,0.5
20030,0.0
20031,0.7
20032,0.7
20033,0.7
20034,0.6
20035,0.0
20036,0.0
20037,0.8
20038,0.1
20039,0.8
20040,0.2
20041,0.0
20042,0.5
20043,0.0
20044,0.7
20045,1.0
20046,1.0
20047,0.7
20048,1.0
20049,0.5
20050,1.0
20051,0.5
20052,1.0
20053,1.0
20054,0.4
20055,0.0
20056,0.6
20057,0.4
20058,0.0
20059,0.1
20060,0.7
20061,0.1
20062,0.5
20063,0.0
20064,0.5
20065,1.0
20066,1.0
20067,0.0
20068,0.0
20069,1.0
20070,0.6
20071,0.6
20072,1.0
20073,0.2
20074,1.0
20075,0.3
20076,0.0
20077,0.9
20078,0.6
20079,0.1
20080,0.0
20081,0.5
20082,0.0
20083,0.8
20084,1.0
20085,0.3
20086,0.4
20087,0.1
20088,1.0
20089,0.5
20090,0.0
20091,0.0
20092,0.0
20093,1.0
20094,0.2
20095,0.0
20096,0.0
20097,0.5
20098,1.0
20099,0.7
20100,0.5
20101,1.0
20102,0.0
20103,1.0
20104,0.2
20105,0.2
20106,0.0
20107,0.4
20108,0.1
20109,0.0
20110,1.0
20111,1.0
20112,1.0
20113,0.0
20114,1.0
20115,0.1
20116,0.3
20117,0.3
20118,0.2
20119,0.0
20120,0.3
20121,0.0
20122,1.0
20123,1.0
20124,0.2
20125,0.0
20126,0.1
20127,0.2
20128,0.5
20129,0.0
20130,0.2
20131,0.9
20132,0.5
20133,0.7
20134,0.0
20135,0.8
20136,0.6
20137,1.0
20138,1.0
20139,1.0
20140,0.0
20141,0.0
20142,1.0
20143,1.0
20144,0.0
20145,0.5
20146,0.2
20147,0.0
20148,0.4
20149,0.5
20150,0.4
20151,0.2
20152,0.1
20153,0.5
20154,0.5
20155,0.5
20156,0.0
20157,0.2
20158,1.0
20159,1.0
20160,0.0
20161,1.0
20162,0.4
20163,0.2
20164,0.4
20165,0.1
20166,0.4
20167,1.0
20168,1.0
20169,0.7
20170,0.5
20171,0.0
20172,0.0
20173,0.5
20174,0.6
20175,0.2
20176,0.9
20177,0.0
20178,0.2
20179,1.0
20180,0.3
20181,0.5
20182,0.8
20183,0.1
20184,1.0
20185,0.6
20186,0.1
20187,0.8
20188,0.5
20189,0.8
20190,0.0
20191,0.0
20192,0.2
20193,0.4
20194,0.4
20195,0.3
20196,0.0
20197,0.8
20198,0.5
20199,1.0
20200,1.0
20201,0.2
20202,0.0
20203,0.4
20204,0.5
20205,0.8
20206,0.9
20207,0.8
20208,0.0
20209,0.5
20210,0.4
20211,0.3
20212,0.8
20213,0.0
20214,0.2
20215,0.1
20216,0.6
20217,0.3
20218,0.0
20219,0.9
20220,0.4
20221,0.0
20222,0.5
20223,0.0
20224,0.3
20225,0.1
20226,0.6
20227,0.3
20228,0.0
20229,0.0
20230,0.0
20231,0.6
20232,1.0
20233,0.5
20234,1.0
20235,0.6
20236,0.3
20237,1.0
20238,0.4
20239,0.8
20240,0.0
20241,0.0
20242,0.7
20243,1.0
20244,0.1
20245,1.0
20246,0.0
20247,0.8
20248,0.4
20249,0.5
20250,0.0
20251,0.0
20252,0.0
20253,0.5
20254,0.0
20255,0.0
20256,0.7
20257,0.7
20258,0.0
20259,1.0
20260,0.6
20261,0.0
20262,1.0
20263,0.1
20264,0.4
20265,1.0
20266,0.4
20267,0.0
20268,0.1
20269,1.0
20270,1.0
20271,0.8
20272,1.0
20273,1.0
20274,0.4
20275,0.4
20276,0.6
20277,0.5
20278,1.0
20279,0.4
20280,0.0
20281,0.0
20282,0.4
20283,0.1
20284,0.9
20285,0.1
20286,0.7
20287,0.6
20288,0.4
20289,0.3
20290,0.3
20291,0.0
20292,0.5
20293,0.9
20294,0.1
20295,0.2
20296,1.0
20297,0.1
20298,0.4
20299,0.4
20300,0.0
20301,0.0
20302,0.8
20303,1.0
20304,0.4
20305,1.0
20306,0.3
20307,1.0
20308,0.0
20309,0.0
20310,0.5
20311,0.5
20312,1.0
20313,0.1
20314,0.5
20315,0.5
20316,0.0
20317,1.0
20318,0.6
20319,1.0
20320,0.0
20321,0.9
20322,0.0
20323,0.0
20324,0.8
20325,1.0
20326,0.3
20327,0.7
20328,0.0
20329,0.5
20330,0.9
20331,0.3
20332,0.4
20333,0.4
20334,0.4
20335,1.0
20336,0.0
20337,0.7
20338,0.6
20339,1.0
20340,0.0
20341,0.0
20342,0.2
20343,0.8
20344,0.0
20345,0.5
20346,0.0
20347,0.7
20348,0.4
20349,0.1
20350,0.3
20351,0.2
20352,0.4
20353,0.6
20354,1.0
20355,0.2
20356,0.4
20357,0.3
20358,0.0
20359,0.5
20360,0.3
20361,0.5
20362,0.8
20363,0.7
20364,0.1
20365,0.0
20366,0.2
20367,1.0
20368,0.9
20369,1.0
20370,1.0
20371,0.0
20372,0.1
20373,0.1
20374,0.4
20375,1.0
20376,0.0
20377,0.9
20378,0.0
20379,0.5
20380,0.0
20381,0.4
20382,0.5
20383,0.5
20384,0.3
20385,0.7
20386,1.0
20387,0.2
20388,0.5
20389,0.7
20390,0.4
20391,0.0
20392,0.4
20393,0.9
20394,0.5
20395,0.4
20396,0.8
20397,1.0
20398,1.0
20399,1.0
20400,0.0
20401,0.8
20402,0.6
20403,0.4
20404,1.0
20405,0.9
20406,0.5
20407,0.0
20408,1.0
20409,0.0
20410,1.0
20411,0.1
20412,1.0
20413,0.0
20414,1.0
20415,0.8
20416,0.0
20417,0.6
20418,0.7
20419,0.5
20420,0.3
20421,0.5
20422,1.0
20423,0.0
20424,0.0
20425,0.0
20426,0.0
20427,1.0
20428,0.2
20429,0.8
20430,1.0
20431,0.0
20432,0.4
20433,0.0
20434,0.5
20435,0.5
20436,0.7
20437,1.0
20438,0.2
20439,0.2
20440,0.2
20441,0.5
20442,1.0
20443,1.0
20444,0.6
20445,0.3
20446,0.0
20447,1.0
20448,0.9
20449,0.0
20450,0.0
20451,0.6
20452,0.2
20453,0.2
20454,1.0
20455,0.3
20456,0.2
20457,0.9
20458,0.1
20459,0.8
20460,0.8
20461,0.8
20462,0.2
20463,0.3
20464,0.4
20465,0.2
20466,0.0
20467,0.3
20468,0.5
20469,0.3
20470,0.5
20471,0.0
20472,1.0
20473,0.5
20474,0.4
20475,0.8
20476,0.9
20477,0.4
20478,0.0
20479,0.8
20480,0.0
20481,1.0
20482,0.6
20483,0.4
20484,0.3
20485,0.4
20486,0.4
20487,0.0
20488,1.0
20489,0.6
20490,1.0
20491,0.3
20492,0.1
20493,0.3
20494,1.0
20495,0.0
20496,0.4
20497,0.0
20498,0.8
20499,0.6
20500,0.2
20501,0.3
20502,0.0
20503,1.0
20504,0.7
20505,0.0
20506,0.5
20507,0.3
20508,1.0
20509,0.6
20510,0.7
20511,0.7
20512,0.0
20513,0.1
20514,0.9
20515,0.5
20516,1.0
20517,0.2
20518,0.0
20519,0.2
20520,0.3
20521,1.0
20522,0.9
20523,0.2
20524,0.3
20525,0.8
20526,0.3
20527,0.2
20528,0.1
20529,0.4
20530,0.0
20531,0.5
20532,0.3
20533,0.8
20534,0.0
20535,0.4
20536,0.0
20537,0.9
20538,0.5
20539,0.0
20540,0.8
20541,0.2
20542,0.0
20543,0.3
20544,0.5
20545,1.0
20546,0.6
20547,1.0
20548,0.7
20549,0.9
20550,0.3
20551,0.9
20552,0.7
20553,0.0
20554,0.5
20555,0.0
20556,0.8
20557,0.0
20558,1.0
20559,0.2
20560,0.0
20561,0.3
20562,0.1
20563,0.9
20564,1.0
20565,1.0
20566,0.2
20567,0.0
20568,1.0
20569,0.1
20570,0.3
20571,1.0
20572,0.6
20573,0.3
20574,0.7
20575,0.1
20576,0.0
20577,1.0
20578,1.0
20579,1.0
20580,0.7
20581,0.8
20582,0.0
20583,0.0
20584,0.6
20585,0.8
20586,0.5
20587,1.0
20588,0.0
20589,0.0
20590,0.8
20591,0.5
20592,0.1
20593,0.7
20594,0.5
20595,0.3
20596,0.9
20597,1.0
20598,0.5
20599,0.3
20600,0.9
20601,1.0
20602,0.0
20603,0.2
20604,0.9
20605,0.1
20606,0.8
20607,1.0
20608,1.0
20609,0.5
20610,0.1
20611,0.0
20612,0.1
20613,0.9
20614,0.9
20615,0.4
20616,0.0
20617,1.0
20618,0.3
20619,0.2
20620,0.0
20621,0.1
20622,0.9
20623,1.0
20624,0.0
20625,1.0
20626,0.5
20627,0.8
20628,0.2
20629,0.6
20630,0.8
20631,0.0
20632,0.0
20633,0.5
20634,0.2
20635,1.0
20636,0.1
20637,0.8
20638,0.5
20639,0.5
20640,0.6
20641,0.0
20642,0.0
20643,0.0
20644,0.1
20645,0.7
20646,0.5
20647,0.0
20648,1.0
20649,0.0
20650,0.2
20651,1.0
20652,0.0
20653,0.7
20654,0.0
20655,1.0
20656,0.1
20657,0.1
20658,0.0
20659,0.9
20660,0.4
20661,0.0
20662,0.2
20663,0.0
20664,1.0
20665,0.5
20666,1.0
20667,0.0
20668,0.4
20669,0.1
20670,0.8
20671,1.0
20672,1.0
20673,0.7
20674,1.0
20675,0.2
20676,0.2
20677,0.1
20678,0.0
20679,0.0
20680,1.0
20681,0.3
20682,0.5
20683,0.2
20684,0.7
20685,0.5
20686,1.0
20687,0.5
20688,0.9
20689,0.8
20690,0.3
20691,0.3
20692,0.0
20693,0.8
20694,0.5
20695,0.0
20696,0.4
20697,0.2
20698,0.0
20699,0.7
20700,0.1
20701,0.0
20702,0.5
20703,0.0
20704,0.3
20705,0.8
20706,0.9
20707,1.0
20708,0.7
20709,0.8
20710,0.9
20711,0.7
20712,0.8
20713,0.0
20714,1.0
20715,0.7
20716,1.0
20717,1.0
20718,0.0
20719,0.5
20720,0.0
20721,0.9
20722,0.4
20723,0.5
20724,0.0
20725,0.8
20726,0.4
20727,0.9
20728,1.0
20729,0.8
20730,0.0
20731,0.8
20732,0.4
20733,0.7
20734,0.3
20735,0.1
20736,0.4
20737,0.6
20738,0.0
20739,0.3
20740,1.0
20741,0.0
20742,0.8
20743,0.0
20744,0.7
20745,0.4
20746,0.1
20747,0.0
20748,0.5
20749,0.3
20750,1.0
20751,0.0
20752,0.0
20753,0.5
20754,0.4
20755,1.0
20756,0.1
20757,0.1
20758,0.5
20759,1.0
20760,0.4
20761,0.3
20762,0.0
20763,1.0
20764,0.0
20765,1.0
20766,0.4
20767,1.0
20768,0.3
20769,0.1
20770,0.1
20771,0.8
20772,0.0
20773,0.0
20774,0.7
20775,1.0
20776,0.4
20777,0.4
20778,0.3
20779,0.9
20780,0.9
20781,0.6
20782,1.0
20783,0.6
20784,0.8
20785,0.4
20786,0.4
20787,1.0
20788,1.0
20789,1.0
20790,0.7
20791,0.3
20792,0.0
20793,0.0
20794,1.0
20795,0.0
20796,0.0
20797,0.0
20798,0.8
20799,0.4
20800,0.0
20801,1.0
20802,0.3
20803,0.2
20804,0.5
20805,1.0
20806,1.0
20807,0.2
20808,0.3
20809,0.0
20810,0.6
20811,0.8
20812,1.0
20813,0.0
20814,0.0
20815,0.0
20816,0.0
20817,0.5
20818,0.5
20819,0.0
20820,1.0
20821,0.5
20822,1.0
20823,1.0
20824,0.7
20825,0.7
20826,1.0
20827,0.2
20828,0.8
20829,0.3
20830,0.0
20831,0.8
20832,0.0
20833,0.1
20834,0.9
20835,0.3
20836,0.0
20837,1.0
20838,0.4
20839,0.9
20840,0.0
20841,1.0
20842,1.0
20843,1.0
20844,1.0
20845,0.4
20846,0.1
20847,0.1
20848,0.7
20849,0.7
20850,0.8
20851,0.9
20852,1.0
20853,0.5
20854,0.5
20855,0.0
20856,0.5
20857,0.0
20858,1.0
20859,0.9
20860,0.8
20861,1.0
20862,0.2
20863,0.8
20864,0.7
20865,0.2
20866,0.8
20867,0.5
20868,0.3
20869,0.7
20870,1.0
20871,0.5
20872,0.5
20873,0.9
20874,0.7
20875,0.6
20876,0.4
20877,0.0
20878,0.7
20879,0.1
20880,0.0
20881,0.7
20882,0.1
20883,0.0
20884,0.0
20885,0.5
20886,0.0
20887,0.0
20888,0.0
20889,0.0
20890,0.0
20891,0.8
20892,0.7
20893,1.0
20894,1.0
20895,0.0
20896,0.0
20897,0.0
20898,0.0
20899,0.0
20900,0.0
20901,0.5
20902,0.0
20903,0.0
20904,0.5
20905,0.0
20906,0.3
20907,0.8
20908,1.0
20909,0.0
20910,0.0
20911,1.0
20912,1.0
20913,0.4
20914,1.0
20915,0.5
20916,0.4
20917,0.9
20918,0.5
20919,1.0
20920,0.7
20921,0.2
20922,0.5
20923,1.0
20924,0.5
20925,0.0
20926,0.2
20927,0.9
20928,1.0
20929,1.0
20930,0.3
20931,0.1
20932,0.5
20933,0.0
20934,0.1
20935,0.7
20936,0.4
20937,1.0
20938,0.4
20939,1.0
20940,0.5
20941,1.0
20942,0.0
20943,0.2
20944,0.1
20945,0.0
20946,0.1
20947,0.8
20948,0.1
20949,0.0
20950,0.7
20951,0.2
20952,0.7
20953,0.1
20954,0.9
20955,0.3
20956,1.0
20957,0.3
20958,0.3
20959,0.8
20960,0.4
20961,0.1
20962,0.0
20963,0.1
20964,0.4
20965,0.5
20966,0.4
20967,0.8
20968,0.4
20969,0.4
20970,0.0
20971,0.2
20972,0.1
20973,1.0
20974,0.1
20975,0.0
20976,1.0
20977,0.0
20978,0.0
20979,0.3
20980,0.9
20981,0.6
20982,0.4
20983,0.4
20984,0.5
20985,0.6
20986,0.3
20987,1.0
20988,1.0
20989,0.7
20990,0.0
20991,0.0
20992,0.7
20993,0.5
20994,1.0
20995,0.7
20996,1.0
20997,1.0
20998,1.0
20999,0.0
21000,1.0
21001,0.0
21002,0.0
21003,0.5
21004,1.0
21005,0.6
21006,0.7
21007,1.0
21008,0.3
21009,0.8
21010,0.1
21011,1.0
21012,0.1
21013,0.2
21014,0.5
21015,0.0
21016,0.0
21017,0.5
21018,0.2
21019,0.5
21020,0.2
21021,0.4
21022,0.4
21023,0.6
21024,0.2
21025,0.4
21026,1.0
21027,0.3
21028,0.1
21029,0.2
21030,0.8
21031,0.2
21032,0.2
21033,0.1
21034,0.8
21035,0.4
21036,0.0
21037,0.5
21038,0.0
21039,0.5
21040,0.2
21041,0.6
21042,1.0
21043,0.3
21044,0.5
21045,0.0
21046,0.5
21047,0.8
21048,0.1
21049,0.0
21050,0.3
21051,0.0
21052,0.7
21053,1.0
21054,0.0
21055,0.2
21056,0.3
21057,0.0
21058,1.0
21059,1.0
21060,0.0
21061,0.3
21062,0.0
21063,0.7
21064,0.8
21065,0.2
21066,0.4
21067,0.1
21068,0.8
21069,1.0
21070,1.0
21071,0.5
21072,0.8
21073,1.0
21074,1.0
21075,1.0
21076,0.2
21077,1.0
21078,0.4
21079,1.0
21080,1.0
21081,0.3
21082,0.5
21083,0.0
21084,0.0
21085,0.0
21086,0.0
21087,0.2
21088,0.6
21089,0.4
21090,0.0
21091,0.3
21092,0.9
21093,0.5
21094,0.0
21095,1.0
21096,0.7
21097,1.0
21098,0.5
21099,0.0
21100,0.1
21101,0.4
21102,0.0
21103,0.2
21104,0.5
21105,1.0
21106,0.2
21107,0.4
21108,0.1
21109,0.8
21110,0.3
21111,0.8
21112,0.0
21113,0.0
21114,0.0
21115,0.4
21116,0.5
21117,0.0
21118,0.6
21119,0.8
21120,0.8
21121,0.0
21122,0.1
21123,0.0
21124,0.9
21125,0.0
21126,0.3
21127,0.0
21128,0.0
21129,0.1
21130,0.6
21131,1.0
21132,0.4
21133,0.4
21134,0.1
21135,0.1
21136,0.1
21137,1.0
21138,0.0
21139,0.0
21140,0.0
21141,0.5
21142,0.6
21143,0.0
21144,0.1
21145,0.4
21146,0.0
21147,0.0
21148,1.0
21149,0.8
21150,0.5
21151,1.0
21152,1.0
21153,0.2
21154,0.0
21155,1.0
21156,0.1
21157,0.0
21158,0.0
21159,0.5
21160,0.4
21161,1.0
21162,0.9
21163,0.2
21164,0.5
21165,0.0
21166,0.2
21167,0.8
21168,0.3
21169,0.3
21170,0.5
21171,0.8
21172,0.4
21173,0.9
21174,0.3
21175,0.0
21176,0.0
21177,0.0
21178,0.4
21179,0.2
21180,0.4
21181,0.1
