id,score
18583,1.0
18584,0.258
18585,1.0
18586,1.0
18587,0.114
18588,0.1115518107279721
18589,0.364
18590,0.0
18591,0.014333333333333332
18592,0.435
18593,0.087
18594,0.996
18595,0.0
18596,0.066
18597,0.0655
18598,0.0604
18599,0.4
18600,0.4615
18601,1.0
18602,0.016
18603,0.0
18604,0.7677
18605,0.045
18606,0.882
18607,0.48
18608,0.0
18609,0.051
18610,0.041
18611,1.0
18612,1.0
18613,1.0
18614,0.6823499999999999
18615,0.085
18616,0.057
18617,0.203
18618,0.005
18619,1.0
18620,0.067
18621,0.293
18622,0.195
18623,0.372
18624,0.299
18625,0.005
18626,0.045296654515075564
18627,0.593
18628,0.018
18629,0.0
18630,0.483
18631,0.05333333333333333
18632,0.004
18633,0.599
18634,0.81
18635,0.072
18636,0.0
18637,0.3783333333333333
18638,0.0395
18639,0.074
18640,0.014
18641,0.677
18642,0.0
18643,0.043
18644,0.217
18645,0.01
18646,0.001
18647,0.04616666666666667
18648,0.004
18649,0.748
18650,0.002
18651,0.703
18652,0.34225
18653,0.1515
18654,1.0
18655,0.08
18656,0.0
18657,0.487
18658,0.379
18659,0.0799
18660,0.988
18661,0.141
18662,0.011285714285714286
18663,0.433
18664,1.0
18665,0.0
18666,0.07754772727272727
18667,0.286
18668,0.5775
18669,0.016
18670,0.014
18671,0.08
18672,0.056
18673,0.01
18674,0.049
18675,1.0
18676,0.59
18677,0.208
18678,0.201
18679,0.608
18680,0.348
18681,1.0
18682,1.0
18683,0.0035
18684,1.0
18685,1.0
18686,0.229
18687,0.828
18688,0.3677275103980986
18689,1.0
18690,1.0
18691,0.0
18692,0.428
18693,0.393
18694,0.171
18695,0.184
18696,0.007
18697,0.002
18698,0.10714285714285714
18699,0.20191071428571428
18700,0.3252
18701,0.04
18702,0.013
18703,0.10427272727272728
18704,0.008
18705,0.32089999999999996
18706,0.176
18707,0.05
18708,0.0
18709,0.029
18710,0.014
18711,0.035
18712,0.001
18713,0.244
18714,1.0
18715,0.146
18716,0.05
18717,0.462
18718,0.001
18719,0.33149999999999996
18720,0.2823333333333334
18721,0.70975
18722,0.799
18723,0.266
18724,0.178
18725,0.107
18726,0.0
18727,0.445
18728,1.0
18729,0.027
18730,0.006
18731,0.266
18732,0.0
18733,0.9951666666666668
18734,0.05
18735,0.041
18736,0.875
18737,0.046
18738,0.702
18739,0.357
18740,0.249
18741,0.922
18742,0.13343333333333335
18743,0.10924318229361263
18744,0.243
18745,1.0
18746,0.4649
18747,1.0
18748,0.037
18749,0.33166666666666667
18750,0.2334666847041847
18751,0.0
18752,0.47255555555555556
18753,0.0
18754,0.422
18755,0.43414285714285716
18756,0.0665
18757,0.027466666666666664
18758,0.475
18759,0.992
18760,1.0
18761,0.029
18762,0.006
18763,1.0
18764,0.14327357503607524
18765,0.097125
18766,0.037
18767,0.023
18768,0.0
18769,0.8
18770,0.042
18771,0.109
18772,1.0
18773,1.0
18774,0.976
18775,0.929
18776,0.2993571428571429
18777,0.084
18778,0.021
18779,0.932
18780,1.0
18781,0.0
18782,0.37
18783,0.0
18784,0.185
18785,1.0
18786,0.0
18787,0.623
18788,0.999
18789,0.338
18790,0.042
18791,0.858
18792,0.07
18793,0.04845
18794,0.005375
18795,0.5167333333333334
18796,1.0
18797,0.093
18798,0.563
18799,0.5843333333333334
18800,0.001
18801,0.952
18802,0.023
18803,0.11431666666666668
18804,0.996
18805,0.013142857142857142
18806,1.0
18807,0.41816666666666663
18808,1.0
18809,0.12
18810,0.2485
18811,1.0
18812,0.349
18813,0.035
18814,0.17264285714285713
18815,0.3676666666666667
18816,0.644
18817,0.014
18818,0.439
18819,0.03816666666666666
18820,0.05
18821,0.05343333333333333
18822,1.0
18823,0.095
18824,1.0
18825,0.0
18826,0.014
18827,0.314
18828,0.037
18829,0.511
18830,0.368
18831,0.271
18832,0.010041666666666667
18833,0.079
18834,0.058
18835,0.034
18836,0.346
18837,0.0
18838,0.023
18839,0.9945
18840,0.247
18841,0.017
18842,0.889
18843,0.0
18844,0.016
18845,0.426
18846,0.077
18847,0.116
18848,0.032
18849,0.572
18850,0.3403123015873016
18851,0.999
18852,0.918
18853,0.366
18854,0.999
18855,0.635
18856,1.0
18857,0.026
18858,0.459
18859,0.07833333333333334
18860,0.012
18861,0.836
18862,0.148
18863,1.0
18864,0.11
18865,0.0
18866,0.112
18867,0.0
18868,0.458
18869,0.00016666666666666666
18870,0.25573333333333337
18871,0.349
18872,0.852
18873,0.222
18874,0.15383333333333335
18875,0.0
18876,0.0129
18877,1.0
18878,1.0
18879,0.005
18880,0.11066666666666668
18881,0.037
18882,0.104
18883,0.007
18884,0.333
18885,0.42125
18886,0.883
18887,0.603
18888,0.7186666666666667
18889,0.191
18890,0.024
18891,0.027
18892,0.21566666666666665
18893,1.0
18894,0.015
18895,0.946
18896,0.57
18897,0.371111111111111
18898,1.0
18899,1.0
18900,0.0
18901,0.033
18902,0.132
18903,0.999
18904,0.084
18905,0.5491833333333332
18906,0.0478
18907,0.544
18908,0.258
18909,0.0
18910,1.0
18911,0.0
18912,0.559193253968254
18913,0.767
18914,0.861
18915,1.0
18916,0.683
18917,1.0
18918,0.853
18919,0.367
18920,0.615
18921,0.003
18922,0.266
18923,0.104
18924,0.9998571428571429
18925,0.42633333333333334
18926,0.478
18927,0.604
18928,1.0
18929,0.199
18930,0.0
18931,0.044
18932,0.09
18933,0.799
18934,1.0
18935,0.5350666666666666
18936,0.071
18937,0.8635
18938,1.0
18939,0.0
18940,0.6751563492063493
18941,0.0
18942,0.016
18943,1.0
18944,0.426
18945,0.07625
18946,0.28
18947,0.833
18948,0.11966666666666667
18949,1.0
18950,0.045910714285714284
18951,0.06
18952,1.0
18953,0.14925833333333333
18954,0.043
18955,0.1425833333333333
18956,0.022
18957,0.26353311403508767
18958,1.0
18959,0.347
18960,0.786
18961,0.448
18962,0.012428205128205128
18963,0.2565
18964,0.0165
18965,0.462
18966,1.0
18967,0.0
18968,0.094
18969,0.208
18970,0.485
18971,0.428
18972,0.01475
18973,0.048
18974,0.202
18975,0.7504
18976,0.5435
18977,0.09733333333333333
18978,0.016
18979,0.662
18980,0.947
18981,0.253
18982,0.468
18983,0.081
18984,0.705
18985,0.368
18986,0.06466666666666668
18987,0.33626666666666666
18988,1.0
18989,0.523
18990,0.844
18991,0.03
18992,0.764
18993,0.1845
18994,0.02725
18995,1.0
18996,0.211
18997,0.052
18998,0.032
18999,0.006333333333333334
19000,0.065
19001,0.6459357142857142
19002,0.05280952380952381
19003,0.055
19004,0.5233259369857194
19005,1.0
19006,0.1712857142857143
19007,1.0
19008,0.041
19009,0.0
19010,0.685
19011,0.9
19012,0.869
19013,0.011
19014,0.051
19015,1.0
19016,0.003
19017,0.22254128787878785
19018,1.0
19019,0.14
19020,0.48348571428571424
19021,0.095
19022,0.028
19023,0.36
19024,0.035
19025,0.006
19026,0.035
19027,0.603
19028,0.0705
19029,0.08
19030,0.156
19031,0.49278027611978487
19032,0.07575
19033,0.062
19034,0.117
19035,0.52625
19036,1.0
19037,0.383
19038,1.0
19039,0.973
19040,0.2944
19041,0.053
19042,0.042833333333333334
19043,0.173
19044,0.281
19045,1.0
19046,1.0
19047,0.23575
19048,0.6970324013447249
19049,0.987
19050,0.028
19051,1.0
19052,0.455
19053,0.626
19054,0.109
19055,0.313
19056,0.563
19057,0.015516666666666666
19058,0.121
19059,0.03673333333333333
19060,0.008666666666666666
19061,1.0
19062,0.426
19063,1.0
19064,0.6546666666666666
19065,0.009
19066,0.0001
19067,0.012
19068,0.4731416666666666
19069,0.333
19070,1.0
19071,0.325
19072,0.014
19073,0.044
19074,1.0
19075,0.752
19076,0.227
19077,0.244
19078,0.49
19079,0.633
19080,0.36815476190476193
19081,0.017
19082,0.0485
19083,0.777
19084,0.032
19085,0.15336190476190475
19086,0.412
19087,0.163
19088,0.0
19089,1.0
19090,0.0
19091,0.031
19092,0.7498333333333334
19093,0.06872727272727272
19094,0.13
19095,0.448
19096,0.49278027611978487
19097,0.432
19098,0.19854285714285713
19099,0.908
19100,1.0
19101,0.42361666666666664
19102,1.0
19103,0.126
19104,0.002
19105,0.0815
19106,0.23
19107,0.091
19108,0.691
19109,0.0
19110,0.156
19111,0.126
19112,1.0
19113,0.01
19114,0.3615
19115,1.0
19116,0.11575
19117,0.09441666666666668
19118,0.358
19119,0.026
19120,0.0
19121,0.0
19122,0.055
19123,0.9985405405405405
19124,0.095
19125,0.084
19126,0.6975
19127,0.04
19128,1.0
19129,0.043
19130,0.053266666666666664
19131,0.897
19132,0.177
19133,0.004
19134,0.028616666666666672
19135,0.018
19136,0.9145941077862543
19137,0.1764095238095238
19138,0.482
19139,1.0
19140,0.0119
19141,0.025
19142,0.141
19143,0.8570829226329226
19144,0.21795555555555554
19145,0.4165
19146,0.452
19147,1.0
19148,0.229
19149,0.067
19150,0.0
19151,0.6958333333333333
19152,0.008
19153,0.0
19154,0.015
19155,0.233
19156,0.274
19157,0.0
19158,0.008
19159,0.99
19160,0.9515
19161,0.8663333333333333
19162,0.0
19163,0.34801883116883103
19164,0.012
19165,0.004
19166,0.865
19167,0.39775
19168,0.025
19169,0.109
19170,0.86
19171,0.62
19172,0.0
19173,0.098
19174,0.415
19175,0.017
19176,0.186
19177,0.197
19178,0.65
19179,0.011
19180,0.0
19181,0.4203852901589065
19182,0.309
19183,0.301
19184,0.2045
19185,0.583
19186,0.096
19187,0.155
19188,0.995
19189,0.6893940476190475
19190,0.056
19191,0.09
19192,0.143
19193,0.9184285714285715
19194,0.08566666666666667
19195,0.40820694305694305
19196,0.12001207929538157
19197,1.0
19198,0.252
19199,0.048
19200,0.8037738095238095
19201,0.045
19202,0.688
19203,0.06
19204,0.16333333333333333
19205,1.0
19206,0.309
19207,0.006
19208,0.516
19209,0.059
19210,0.311
19211,0.495
19212,0.2754166666666667
19213,0.279
19214,0.025
19215,0.6916666666666668
19216,0.21
19217,0.202
19218,0.453
19219,1.0
19220,0.002
19221,1.0
19222,0.356
19223,1.0
19224,0.04
19225,0.4435
19226,0.708
19227,0.0
19228,0.0
19229,0.85875
19230,0.8684285714285714
19231,0.014
19232,0.0
19233,1.0
19234,0.127
19235,0.0
19236,0.069
19237,0.331
19238,0.886
19239,0.9745236961181233
19240,0.047
19241,0.069
19242,1.0
19243,0.25
19244,0.045
19245,0.058
19246,0.59
19247,0.046
19248,0.019
19249,1.0
19250,0.0195
19251,0.035
19252,0.131
19253,1.0
19254,1.0
19255,0.0
19256,0.08214285714285714
19257,0.679
19258,1.0
19259,0.106
19260,0.352
19261,0.137
19262,0.5794
19263,0.2476285714285714
19264,0.008
19265,0.18
19266,0.06101190476190477
19267,1.0
19268,0.515
19269,0.427
19270,0.532
19271,0.0
19272,0.668
19273,1.0
19274,0.017
19275,0.0895
19276,0.05533333333333333
19277,0.18
19278,0.097
19279,0.365
19280,0.072
19281,1.0
19282,0.006
19283,0.0275
19284,1.0
19285,0.031
19286,1.0
19287,0.046933333333333334
19288,0.092
19289,1.0
19290,1.0
19291,1.0
19292,1.0
19293,1.0
19294,0.366
19295,0.9902153470961887
19296,0.945
19297,0.109
19298,0.063
19299,0.746
19300,0.718
19301,0.294
19302,0.066
19303,0.7616999999999999
19304,0.003
19305,0.0
19306,0.0
19307,0.386
19308,0.091
19309,0.239
19310,0.148
19311,0.99
19312,0.524
19313,0.6026666666666668
19314,0.026000000000000002
19315,1.0
19316,0.028
19317,0.2385
19318,1.0
19319,1.0
19320,0.079
19321,0.17779166666666665
19322,0.271
19323,0.195
19324,1.0
19325,0.485
19326,0.651
19327,0.0960733443644
19328,0.015
19329,0.708
19330,0.5162727272727272
19331,0.10816666666666666
19332,0.6396666666666667
19333,1.0
19334,0.033
19335,0.995
19336,0.0
19337,0.002
19338,1.0
19339,0.022083333333333337
19340,1.0
19341,0.825
19342,0.004
19343,0.522
19344,0.0
19345,0.49342857142857144
19346,0.491
19347,0.105
19348,0.36
19349,0.038
19350,0.087
19351,0.052
19352,0.1745
19353,1.0
19354,0.396
19355,0.767
19356,0.045
19357,0.007
19358,0.02118181818181818
19359,0.073
19360,0.072
19361,1.0
19362,0.3261666666666666
19363,0.1421666666666667
19364,1.0
19365,1.0
19366,0.0
19367,0.025
19368,0.587
19369,0.84025
19370,0.01
19371,0.266
19372,1.0
19373,0.157
19374,0.0315
19375,0.33
19376,0.565
19377,0.5276666666666667
19378,0.07534545454545455
19379,0.32907142857142857
19380,0.608
19381,0.26088333333333336
19382,0.049
19383,0.006
19384,0.036
19385,1.0
19386,0.6514571428571428
19387,1.0
19388,0.24181818181818182
19389,0.207
19390,0.059
19391,1.0
19392,1.0
19393,0.0
19394,0.3370169552669553
19395,0.7351579887352518
19396,1.0
19397,0.044
19398,0.4209742507492504
19399,0.056
19400,1.0
19401,0.913
19402,0.05416666666666667
19403,0.194
19404,1.0
19405,0.769
19406,0.14733333333333334
19407,0.027642857142857143
19408,0.06333333333333334
19409,0.444
19410,0.096
19411,0.092
19412,1.0
19413,0.5092261904761906
19414,0.411
19415,0.022
19416,0.464
19417,0.453
19418,0.271
19419,0.097
19420,0.34730000000000005
19421,1.0
19422,0.047299999999999995
19423,0.25566666666666665
19424,0.0
19425,0.05407142857142857
19426,0.4426666666666667
19427,0.0
19428,0.174
19429,0.726
19430,0.138
19431,0.506
19432,0.99364
19433,0.131
19434,0.798
19435,0.35017550505050504
19436,0.013333333333333334
19437,0.021
19438,1.0
19439,0.022
19440,1.0
19441,0.017
19442,0.024
19443,0.0
19444,0.142
19445,1.0
19446,0.706
19447,0.28384166666666666
19448,0.08133333333333334
19449,0.874
19450,0.055
19451,0.5079916666666666
19452,0.576
19453,0.581
19454,0.1525
19455,0.016
19456,1.0
19457,0.048
19458,1.0
19459,0.0
19460,0.894
19461,0.042
19462,0.182125
19463,0.2510833333333333
19464,0.6703333333333332
19465,0.067
19466,0.173
19467,0.3665666666666666
19468,1.0
19469,0.55
19470,0.052
19471,1.0
19472,0.20973333333333335
19473,0.939
19474,0.164
19475,1.0
19476,0.091
19477,0.01775
19478,0.26766666666666666
19479,1.0
19480,0.12001207929538157
19481,0.845
19482,0.32
19483,0.208
19484,0.28
19485,0.981
19486,0.36
19487,0.0
19488,0.019
19489,0.764
19490,0.0
19491,0.888
19492,1.0
19493,1.0
19494,0.034
19495,0.893
19496,0.045880952380952376
19497,0.3975
19498,0.176
19499,0.1753333333333333
19500,0.917
19501,0.194
19502,0.177
19503,0.0289
19504,0.734
19505,0.6538852434113409
19506,0.09406666666666666
19507,0.317
19508,1.0
19509,0.237
19510,0.606
19511,1.0
19512,0.058133333333333335
19513,0.001
19514,0.636
19515,0.0275
19516,1.0
19517,0.5601111111111111
19518,0.723
19519,0.149
19520,0.48622499999999996
19521,0.027666666666666666
19522,0.3893333333333333
19523,1.0
19524,0.534
19525,0.13124999999999998
19526,1.0
19527,0.011
19528,1.0
19529,0.0
19530,0.594
19531,0.998
19532,1.0
19533,0.24633333333333335
19534,1.0
19535,0.30097222222222225
19536,0.5441
19537,0.076
19538,0.082
19539,0.0
19540,0.0
19541,0.009
19542,0.007
19543,0.226
19544,0.179
19545,0.453
19546,0.218
19547,0.092
19548,0.315
19549,0.591
19550,0.2096595238095238
19551,0.211
19552,0.456
19553,0.115
19554,0.036
19555,0.025
19556,0.617
19557,0.307
19558,0.05940000000000001
19559,0.009
19560,0.698
19561,0.398
19562,1.0
19563,0.09325
19564,0.249
19565,0.05
19566,1.0
19567,1.0
19568,0.1655714285714286
19569,0.122
19570,0.583
19571,0.154
19572,0.34091666666666665
19573,0.19852983821733824
19574,1.0
19575,0.164
19576,0.127
19577,0.398
19578,0.007454545454545454
19579,0.172
19580,0.557
19581,0.10158333333333333
19582,0.058166666666666665
19583,0.031
19584,0.089
19585,0.041
19586,0.2532857142857143
19587,0.48317857142857146
19588,0.514
19589,0.3940833333333334
19590,0.4042190476190476
19591,0.003
19592,0.018
19593,0.599
19594,0.918
19595,0.10206353916551288
19596,0.564
19597,0.054
19598,0.319
19599,0.035
19600,0.169
19601,0.104
19602,1.0
19603,0.0
19604,1.0
19605,0.006
19606,0.105
19607,0.191
19608,0.37066666666666664
19609,0.051
19610,0.4953166666666665
19611,0.252
19612,0.175
19613,1.0
19614,0.35719999999999996
19615,0.18175
19616,0.037
19617,0.021
19618,0.15080000000000002
19619,0.014
19620,0.015
19621,0.184
19622,0.863
19623,0.224
19624,0.0900625
19625,0.614
19626,0.991
19627,0.7989333333333333
19628,0.28
19629,0.03601731601731601
19630,0.102
19631,0.161
19632,0.22096666666666664
19633,0.024
19634,0.409
19635,0.131
19636,0.213
19637,1.0
19638,0.0345
19639,1.0
19640,1.0
19641,0.071
19642,0.007
19643,0.002
19644,0.363125
19645,0.197
19646,0.171
19647,1.0
19648,1.0
19649,0.107
19650,0.131
19651,1.0
19652,0.185
19653,1.0
19654,0.177
19655,0.196
19656,0.717
19657,0.557
19658,0.0
19659,0.8034
19660,0.202
19661,0.436
19662,0.342
19663,0.467
19664,0.7769999999999999
19665,0.017
19666,0.0435
19667,0.0
19668,0.319
19669,0.882
19670,0.05646153846153846
19671,0.095
19672,0.013
19673,0.511
19674,0.841
19675,0.018933333333333333
19676,0.047
19677,0.083
19678,0.7086444444444445
19679,0.375
19680,0.07436666666666668
19681,0.034
19682,0.176
19683,1.0
19684,0.053
19685,1.0
19686,0.0
19687,0.004
19688,0.009
19689,1.0
19690,0.09933333333333333
19691,0.078
19692,0.0
19693,0.0
19694,0.317
19695,0.274
19696,0.06088257575757576
19697,0.4065
19698,0.114
19699,0.23878333333333332
19700,1.0
19701,0.4093333333333333
19702,0.936
19703,0.10566666666666667
19704,0.7403333333333333
19705,0.015
19706,0.129
19707,0.837
19708,0.21883333333333332
19709,0.334
19710,1.0
19711,0.2515
19712,0.3310133231848925
19713,0.012
19714,0.001
19715,0.068
19716,1.0
19717,0.6575
19718,0.19
19719,1.0
19720,0.999
19721,0.516
19722,0.204
19723,0.69
19724,0.3110833333333333
19725,0.415
19726,0.366
19727,0.08
19728,0.968
19729,0.2079254301254303
19730,0.052
19731,1.0
19732,0.007
19733,0.564
19734,0.893
19735,0.0
19736,0.7103333333333334
19737,0.111
19738,0.09199999999999998
19739,0.043
19740,0.049
19741,0.01793041286968706
19742,0.017
19743,0.339502380952381
19744,0.197
19745,0.8306666666666667
19746,0.19
19747,1.0
19748,1.0
19749,0.0
19750,0.49
19751,0.033210443722943725
19752,1.0
19753,0.542
19754,0.0385
19755,0.8860999999999999
19756,0.484
19757,0.9628576923076922
19758,0.01905
19759,0.2602
19760,0.011
19761,1.0
19762,0.308
19763,0.169
19764,0.5123452380952382
19765,0.089
19766,0.123
19767,1.0
19768,0.921
19769,0.008
19770,1.0
19771,0.045
19772,1.0
19773,0.283
19774,0.672
19775,0.022
19776,0.05881666666666667
19777,0.15833333333333333
19778,0.436
19779,0.036
19780,0.0
19781,0.062299999999999994
19782,0.166
19783,0.525
19784,0.297
19785,1.0
19786,1.0
19787,0.70625
19788,1.0
19789,0.106
19790,0.253
19791,0.596
19792,0.013
19793,0.028333333333333335
19794,0.116
19795,0.322
19796,1.0
19797,0.12920833333333334
19798,0.21528571428571427
19799,1.0
19800,0.068
19801,0.03760784485319702
19802,0.3
19803,0.561
19804,0.684
19805,0.06
19806,0.988
19807,0.026
19808,0.062
19809,0.233
19810,0.6845
19811,0.9137083333333332
19812,1.0
19813,0.056
19814,0.839
19815,0.001
19816,0.007
19817,0.992
19818,0.1075
19819,0.2763333333333333
19820,0.087
19821,1.0
19822,0.121
19823,0.072
19824,1.0
19825,0.255
19826,0.007
19827,0.377
19828,0.171
19829,0.631
19830,0.4203852901589065
19831,0.037
19832,1.0
19833,0.1115518107279721
19834,1.0
19835,0.02209090909090909
19836,0.013
19837,1.0
19838,1.0
19839,0.108
19840,0.018
19841,0.11
19842,0.444
19843,0.004
19844,0.107
19845,0.127
19846,1.0
19847,0.2967619047619048
19848,0.22
19849,0.218
19850,0.004
19851,0.241
19852,0.002
19853,0.056
19854,0.24983333333333332
19855,0.919
19856,1.0
19857,1.0
19858,0.002
19859,0.0
19860,0.0
19861,1.0
19862,0.688
19863,0.002
19864,1.0
19865,0.4031881022203603
19866,1.0
19867,0.852
19868,0.916
19869,0.121
19870,0.07
19871,0.013
19872,1.0
19873,0.19033333333333335
19874,0.23
19875,0.7689
19876,1.0
19877,1.0
19878,0.986
19879,0.4276309817251472
19880,0.535
19881,1.0
19882,0.06
19883,0.011
19884,0.11979521825028602
19885,1.0
19886,0.085
19887,1.0
19888,0.888
19889,0.01
19890,0.20483333333333334
19891,1.0
19892,0.4151666666666667
19893,1.0
19894,0.001
19895,0.029
19896,0.164
19897,0.157
19898,0.314
19899,0.003
19900,0.105
19901,0.218
19902,0.0
19903,0.1715
19904,0.972
19905,0.029
19906,0.88
19907,0.121
19908,0.033
19909,1.0
19910,0.151
19911,0.0610625
19912,0.0
19913,1.0
19914,1.0
19915,0.353
19916,1.0
19917,0.89025
19918,0.048
19919,0.3903333333333333
19920,0.814
19921,0.475
19922,0.429
19923,0.013
19924,0.159
19925,0.295
19926,0.078
19927,0.113
19928,0.101
19929,0.032
19930,0.9
19931,0.005
19932,0.025222222222222222
19933,0.5915
19934,0.744
19935,0.097
19936,0.1217
19937,0.753
19938,0.296
19939,0.996
19940,0.006333333333333334
19941,0.402
19942,0.4
19943,1.0
19944,0.103
19945,0.7385
19946,0.11
19947,1.0
19948,0.0933047619047619
19949,0.009
19950,1.0
19951,1.0
19952,0.365
19953,0.256
19954,0.368
19955,0.028
19956,0.87925
19957,0.091
19958,0.185
19959,0.088
19960,0.328
19961,0.1393333333333333
19962,0.01125
19963,1.0
19964,0.14055555555555554
19965,0.097
19966,0.2085
19967,0.004
19968,0.275
19969,0.173
19970,0.001
19971,0.5409523809523809
19972,0.82
19973,0.0
19974,0.7713833333333333
19975,1.0
19976,0.006
19977,0.169
19978,0.0
19979,0.05766666666666667
19980,1.0
19981,0.032
19982,0.09320454545454546
19983,0.4720416666666667
19984,1.0
19985,0.625
19986,0.973
19987,0.164
19988,0.0
19989,1.0
19990,0.977
19991,0.966
19992,0.7549285714285714
19993,0.039
19994,0.187
19995,0.6058619047619048
19996,0.061
19997,0.13
19998,0.007
19999,0.115
20000,0.252
20001,0.237
20002,0.163
20003,0.001
20004,0.751
20005,0.02009090909090909
20006,0.0
20007,0.083
20008,1.0
20009,0.006
20010,0.004204545454545455
20011,0.043
20012,1.0
20013,0.061
20014,0.05844444444444445
20015,0.894
20016,0.116
20017,0.13103846153846155
20018,0.0
20019,0.042
20020,0.179
20021,0.316
20022,0.143125
20023,0.33042857142857146
20024,0.049
20025,0.6978
20026,0.43091429879793863
20027,0.049
20028,0.739
20029,0.03
20030,0.0
20031,0.551
20032,0.793
20033,0.5445
20034,0.919
20035,0.002
20036,0.047
20037,1.0
20038,0.232
20039,0.04122420634920636
20040,0.026
20041,0.062200000000000005
20042,0.137
20043,0.0
20044,0.06301666666666667
20045,0.952
20046,1.0
20047,0.022
20048,1.0
20049,0.723
20050,1.0
20051,0.4859260281385284
20052,1.0
20053,1.0
20054,0.296
20055,0.066
20056,0.401
20057,0.2916166666666667
20058,0.172
20059,0.019
20060,0.12
20061,0.085
20062,0.174
20063,0.02
20064,0.006
20065,1.0
20066,0.925
20067,0.07425
20068,0.036
20069,1.0
20070,0.2645
20071,0.084
20072,0.084
20073,0.7283333333333334
20074,1.0
20075,0.01
20076,0.0
20077,0.783
20078,0.906
20079,0.204
20080,0.021
20081,0.7734
20082,0.11
20083,0.168
20084,0.137
20085,0.843
20086,0.073
20087,0.5404061771561771
20088,0.996
20089,0.101
20090,0.064
20091,1.0
20092,0.997
20093,1.0
20094,0.119
20095,0.0
20096,0.0
20097,0.863
20098,1.0
20099,0.3522705627705628
20100,0.020524999999999998
20101,0.413
20102,0.136
20103,1.0
20104,0.084
20105,0.5143333333333333
20106,0.02
20107,0.723
20108,0.477
20109,0.007
20110,1.0
20111,1.0
20112,1.0
20113,0.007
20114,1.0
20115,0.1195
20116,0.825
20117,0.036
20118,0.2117666666666667
20119,0.102
20120,0.2636666666666666
20121,0.025
20122,0.268
20123,0.3973333333333333
20124,0.924
20125,0.0
20126,0.057
20127,0.5825
20128,0.195
20129,0.009
20130,0.422
20131,0.72
20132,0.122
20133,0.321
20134,0.002
20135,0.989
20136,0.25
20137,0.409
20138,1.0
20139,1.0
20140,0.002
20141,0.0
20142,0.0
20143,0.237
20144,1.0
20145,0.31377499999999997
20146,0.2815
20147,0.006
20148,0.754
20149,0.664
20150,0.026492857142857144
20151,0.2393
20152,0.227
20153,0.472
20154,0.378
20155,0.041
20156,0.08271428571428573
20157,0.003
20158,1.0
20159,1.0
20160,8.695652173913043e-05
20161,1.0
20162,0.6781666666666666
20163,0.279
20164,0.692
20165,0.029
20166,0.453
20167,1.0
20168,1.0
20169,0.966
20170,0.22014404761904763
20171,0.0
20172,0.0
20173,0.40531666666666677
20174,0.342
20175,0.058
20176,0.225
20177,0.023
20178,1.0
20179,1.0
20180,0.042
20181,0.33
20182,0.6043333333333334
20183,0.018
20184,1.0
20185,0.287
20186,0.044
20187,0.06275
20188,0.2538333333333333
20189,0.038
20190,0.0
20191,0.004483333333333333
20192,0.7083333333333334
20193,0.912
20194,0.17
20195,0.198
20196,0.03
20197,0.103
20198,0.061
20199,0.612
20200,0.989
20201,0.099
20202,0.005086919002050582
20203,0.638
20204,0.025
20205,0.9651666666666666
20206,0.216
20207,0.5644
20208,0.02325
20209,0.10455598554114874
20210,0.828
20211,0.555
20212,0.053
20213,0.056
20214,0.032
20215,0.10766666666666667
20216,0.2836666666666667
20217,0.861
20218,0.318
20219,0.085
20220,0.1115
20221,0.0
20222,0.001
20223,0.425
20224,0.113
20225,0.2889166666666667
20226,0.175
20227,0.35
20228,0.04783333333333334
20229,0.09825192602758358
20230,0.170875
20231,0.214
20232,1.0
20233,0.606
20234,1.0
20235,0.05921428571428571
20236,0.7416
20237,1.0
20238,0.222
20239,0.002
20240,0.12793333333333332
20241,0.012
20242,0.004
20243,1.0
20244,0.0
20245,1.0
20246,0.0
20247,0.911
20248,0.111
20249,0.7275
20250,0.1165
20251,0.021
20252,0.04975
20253,0.999
20254,0.042
20255,0.016
20256,0.049
20257,0.803
20258,0.009
20259,1.0
20260,0.036
20261,0.008
20262,1.0
20263,0.06433333333333334
20264,0.31
20265,1.0
20266,0.989
20267,0.004
20268,0.184
20269,1.0
20270,1.0
20271,0.004541666666666666
20272,1.0
20273,1.0
20274,0.545
20275,0.339
20276,0.992
20277,0.5227999999999999
20278,1.0
20279,1.0
20280,0.004
20281,0.055
20282,0.341
20283,0.289
20284,0.077
20285,0.074
20286,0.8025
20287,0.151
20288,0.079
20289,0.287
20290,0.067
20291,0.013
20292,0.126
20293,0.5176666666666667
20294,0.169
20295,0.025
20296,1.0
20297,0.881
20298,0.776
20299,0.142
20300,0.037
20301,0.9716849882849881
20302,0.241
20303,0.275
20304,0.113
20305,0.383
20306,0.062
20307,0.528
20308,0.195
20309,0.012
20310,0.527
20311,0.946
20312,1.0
20313,0.5401666666666668
20314,0.1654857142857143
20315,0.524
20316,0.058
20317,1.0
20318,0.381
20319,1.0
20320,0.029070941558441556
20321,0.527
20322,0.374
20323,0.5849662698412704
20324,0.001
20325,0.3735357142857143
20326,0.988
20327,0.063
20328,0.0
20329,0.658
20330,0.052
20331,0.37
20332,0.628
20333,0.199
20334,0.341
20335,0.3084038461538462
20336,1.0
20337,0.267
20338,0.337
20339,1.0
20340,0.067
20341,0.043
20342,0.09225
20343,0.6225
20344,0.001
20345,0.31
20346,0.0
20347,0.32325
20348,0.07
20349,0.698
20350,0.7306666666666666
20351,0.168
20352,0.685
20353,0.807
20354,0.9766
